Simulated by ISING, VERSION 1
filename = result_of_ISING_0.6
step = 1500000
mutual_coefficient = 1
temperature = 0.6
STEP	MAGNETISM	ENERGY	1ST_STD_ERROR	2ND_STD_ERROR
29883	-37	-13291	46.7898	19.6849
29884	-35	-13293	46.7898	19.6849
29885	-33	-13289	46.7898	19.6849
29886	-33	-13289	46.7898	19.6849
29887	-33	-13289	46.7898	19.6849
29888	-33	-13289	46.7898	19.6849
29889	-33	-13289	46.7898	19.6849
29890	-33	-13289	46.7898	19.6849
29891	-33	-13289	46.7898	19.6849
29892	-33	-13289	46.7898	19.6849
29893	-33	-13289	46.7898	19.6849
29894	-33	-13289	46.7898	19.6849
29895	-33	-13289	46.7898	19.6849
29896	-33	-13289	46.7898	19.6849
29897	-33	-13289	46.7898	19.6849
29898	-33	-13289	46.7898	19.6849
29899	-33	-13289	46.7898	19.6849
29900	-33	-13289	46.7898	19.6849
29901	-33	-13289	46.7898	19.6849
29902	-33	-13289	46.7898	19.6849
29903	-31	-13285	46.7898	19.6849
29904	-31	-13285	46.7898	19.6849
29905	-31	-13285	46.7898	19.6849
29906	-31	-13285	46.7898	19.6849
29907	-31	-13285	46.7898	19.6849
29908	-31	-13285	46.7898	19.6849
29909	-31	-13285	46.7898	19.6849
29910	-31	-13285	46.7898	19.6849
29911	-33	-13289	46.7898	19.6849
29912	-33	-13289	46.7898	19.6849
29913	-33	-13289	46.7898	19.6849
29914	-33	-13289	46.7898	19.6849
29915	-33	-13289	46.7898	19.6849
29916	-35	-13285	46.7898	19.6849
29917	-35	-13285	46.7898	19.6849
29918	-35	-13285	46.7898	19.6849
29919	-37	-13289	46.7898	19.6849
29920	-37	-13289	46.7898	19.6849
29921	-37	-13289	46.7898	19.6849
29922	-37	-13289	46.7898	19.6849
29923	-37	-13289	46.7898	19.6849
29924	-37	-13289	46.7898	19.6849
29925	-37	-13289	46.7898	19.6849
29926	-37	-13289	46.7898	19.6849
29927	-37	-13289	46.7898	19.6849
29928	-37	-13289	46.7898	19.6849
29929	-37	-13289	46.7898	19.6849
29930	-35	-13287	46.7898	19.6849
29931	-35	-13287	46.7898	19.6849
29932	-35	-13287	46.7898	19.6849
29933	-35	-13287	46.7898	19.6849
29934	-35	-13287	46.7898	19.6849
29935	-33	-13293	46.7898	19.6849
29936	-35	-13293	46.7898	19.6849
29937	-35	-13293	46.7898	19.6849
29938	-35	-13293	46.7898	19.6849
29939	-35	-13293	46.7898	19.6849
29940	-35	-13293	46.7898	19.6849
29941	-35	-13293	46.7898	19.6849
29942	-35	-13293	46.7898	19.6849
29943	-35	-13293	46.7898	19.6849
29944	-35	-13293	46.7898	19.6849
29945	-33	-13291	46.7898	19.6849
29946	-33	-13291	46.7898	19.6849
29947	-33	-13291	46.7898	19.6849
29948	-33	-13291	46.7898	19.6849
29949	-33	-13291	46.7898	19.6849
29950	-33	-13291	46.7898	19.6849
29951	-33	-13291	46.7898	19.6849
29952	-31	-13293	46.7898	19.6849
29953	-29	-13293	46.7898	19.6849
29954	-29	-13293	46.7898	19.6849
29955	-27	-13293	46.7898	19.6849
29956	-27	-13293	46.7898	19.6849
29957	-27	-13293	46.7898	19.6849
29958	-27	-13293	46.7898	19.6849
29959	-27	-13293	46.7898	19.6849
29960	-27	-13293	46.7898	19.6849
29961	-27	-13293	46.7898	19.6849
29962	-27	-13293	46.7898	19.6849
29963	-27	-13293	46.7898	19.6849
29964	-27	-13293	46.7898	19.6849
29965	-27	-13293	46.7898	19.6849
29966	-27	-13293	46.7898	19.6849
29967	-27	-13293	46.7898	19.6849
29968	-27	-13293	46.7898	19.6849
29969	-27	-13293	46.7898	19.6849
29970	-27	-13293	46.7898	19.6849
29971	-27	-13293	46.7898	19.6849
29972	-27	-13293	46.7898	19.6849
29973	-27	-13293	46.7898	19.6849
29974	-27	-13293	46.7898	19.6849
29975	-27	-13293	46.7898	19.6849
29976	-27	-13293	46.7898	19.6849
29977	-27	-13293	46.7898	19.6849
29978	-27	-13293	46.7898	19.6849
29979	-29	-13293	46.7898	19.6849
29980	-31	-13289	46.7898	19.6849
29981	-31	-13289	46.7898	19.6849
29982	-29	-13291	46.7898	19.6849
29983	-29	-13291	46.7898	19.6849
29984	-29	-13291	46.7898	19.6849
29985	-29	-13291	46.7898	19.6849
29986	-29	-13291	46.7898	19.6849
29987	-27	-13291	46.7898	19.6849
29988	-27	-13291	46.7898	19.6849
29989	-27	-13291	46.7898	19.6849
29990	-27	-13291	46.7898	19.6849
29991	-27	-13291	46.7898	19.6849
29992	-27	-13291	46.7898	19.6849
29993	-27	-13291	46.7898	19.6849
29994	-27	-13291	46.7898	19.6849
29995	-27	-13291	46.7898	19.6849
29996	-27	-13291	46.7898	19.6849
29997	-27	-13291	46.7898	19.6849
29998	-25	-13291	46.7898	19.6849
29999	-25	-13291	46.7898	19.6849
30000	-25	-13291	37.0815	17.3558
30001	-25	-13291	37.0815	17.3558
30002	-25	-13291	37.0815	17.3558
30003	-25	-13291	37.0815	17.3558
30004	-25	-13291	37.0815	17.3558
30005	-25	-13291	37.0815	17.3558
30006	-25	-13291	37.0815	17.3558
30007	-25	-13291	37.0815	17.3558
30008	-25	-13291	37.0815	17.3558
30009	-25	-13291	37.0815	17.3558
30010	-25	-13291	37.0815	17.3558
30011	-25	-13291	37.0815	17.3558
30012	-27	-13293	37.0815	17.3558
30013	-27	-13293	37.0815	17.3558
30014	-27	-13293	37.0815	17.3558
30015	-27	-13293	37.0815	17.3558
30016	-27	-13293	37.0815	17.3558
30017	-27	-13293	37.0815	17.3558
30018	-27	-13293	37.0815	17.3558
30019	-27	-13293	37.0815	17.3558
30020	-27	-13293	37.0815	17.3558
30021	-27	-13293	37.0815	17.3558
30022	-27	-13293	37.0815	17.3558
30023	-27	-13293	37.0815	17.3558
30024	-27	-13293	37.0815	17.3558
30025	-27	-13293	37.0815	17.3558
30026	-27	-13293	37.0815	17.3558
30027	-25	-13291	37.0815	17.3558
30028	-25	-13291	37.0815	17.3558
30029	-25	-13291	37.0815	17.3558
30030	-27	-13291	37.0815	17.3558
30031	-25	-13291	37.0815	17.3558
30032	-25	-13291	37.0815	17.3558
30033	-27	-13287	37.0815	17.3558
30034	-29	-13287	37.0815	17.3558
30035	-29	-13287	37.0815	17.3558
30036	-31	-13289	37.0815	17.3558
30037	-31	-13289	37.0815	17.3558
30038	-31	-13289	37.0815	17.3558
30039	-31	-13289	37.0815	17.3558
30040	-31	-13289	37.0815	17.3558
30041	-31	-13289	37.0815	17.3558
30042	-33	-13289	37.0815	17.3558
30043	-33	-13289	37.0815	17.3558
30044	-33	-13289	37.0815	17.3558
30045	-33	-13289	37.0815	17.3558
30046	-33	-13289	37.0815	17.3558
30047	-33	-13289	37.0815	17.3558
30048	-33	-13289	37.0815	17.3558
30049	-33	-13289	37.0815	17.3558
30050	-33	-13289	37.0815	17.3558
30051	-33	-13289	37.0815	17.3558
30052	-33	-13289	37.0815	17.3558
30053	-33	-13289	37.0815	17.3558
30054	-35	-13289	37.0815	17.3558
30055	-35	-13289	37.0815	17.3558
30056	-35	-13289	37.0815	17.3558
30057	-35	-13289	37.0815	17.3558
30058	-35	-13289	37.0815	17.3558
30059	-35	-13289	37.0815	17.3558
30060	-35	-13289	37.0815	17.3558
30061	-37	-13287	37.0815	17.3558
30062	-37	-13287	37.0815	17.3558
30063	-37	-13287	37.0815	17.3558
30064	-37	-13287	37.0815	17.3558
30065	-37	-13287	37.0815	17.3558
30066	-37	-13287	37.0815	17.3558
30067	-39	-13285	37.0815	17.3558
30068	-37	-13285	37.0815	17.3558
30069	-37	-13285	37.0815	17.3558
30070	-37	-13285	37.0815	17.3558
30071	-37	-13285	37.0815	17.3558
30072	-35	-13283	37.0815	17.3558
30073	-35	-13283	37.0815	17.3558
30074	-35	-13283	37.0815	17.3558
30075	-35	-13283	37.0815	17.3558
30076	-37	-13281	37.0815	17.3558
30077	-37	-13281	37.0815	17.3558
30078	-37	-13281	37.0815	17.3558
30079	-37	-13281	37.0815	17.3558
30080	-37	-13281	37.0815	17.3558
30081	-37	-13281	37.0815	17.3558
30082	-37	-13281	37.0815	17.3558
30083	-37	-13281	37.0815	17.3558
30084	-39	-13281	37.0815	17.3558
30085	-39	-13281	37.0815	17.3558
30086	-39	-13281	37.0815	17.3558
30087	-39	-13281	37.0815	17.3558
30088	-39	-13281	37.0815	17.3558
30089	-39	-13281	37.0815	17.3558
30090	-39	-13281	37.0815	17.3558
30091	-39	-13281	37.0815	17.3558
30092	-39	-13281	37.0815	17.3558
30093	-39	-13281	37.0815	17.3558
30094	-39	-13281	37.0815	17.3558
30095	-39	-13281	37.0815	17.3558
30096	-39	-13281	37.0815	17.3558
30097	-37	-13279	37.0815	17.3558
30098	-37	-13279	37.0815	17.3558
30099	-35	-13279	37.0815	17.3558
30100	-35	-13279	37.0815	17.3558
30101	-35	-13279	37.0815	17.3558
30102	-35	-13279	37.0815	17.3558
30103	-35	-13279	37.0815	17.3558
30104	-35	-13279	37.0815	17.3558
30105	-35	-13279	37.0815	17.3558
30106	-35	-13279	37.0815	17.3558
30107	-37	-13279	37.0815	17.3558
30108	-35	-13283	37.0815	17.3558
30109	-35	-13283	37.0815	17.3558
30110	-35	-13283	37.0815	17.3558
30111	-37	-13285	37.0815	17.3558
30112	-37	-13285	37.0815	17.3558
30113	-39	-13285	37.0815	17.3558
30114	-39	-13285	37.0815	17.3558
30115	-39	-13285	37.0815	17.3558
30116	-41	-13285	37.0815	17.3558
30117	-39	-13285	37.0815	17.3558
30118	-41	-13285	37.0815	17.3558
30119	-41	-13285	37.0815	17.3558
30120	-41	-13285	37.0815	17.3558
30121	-41	-13285	37.0815	17.3558
30122	-41	-13285	37.0815	17.3558
30123	-41	-13285	37.0815	17.3558
30124	-41	-13285	37.0815	17.3558
30125	-41	-13285	37.0815	17.3558
30126	-41	-13285	37.0815	17.3558
30127	-41	-13285	37.0815	17.3558
30128	-41	-13285	37.0815	17.3558
30129	-43	-13285	37.0815	17.3558
30130	-43	-13285	37.0815	17.3558
30131	-43	-13285	37.0815	17.3558
30132	-43	-13285	37.0815	17.3558
30133	-43	-13285	37.0815	17.3558
30134	-43	-13285	37.0815	17.3558
30135	-43	-13285	37.0815	17.3558
30136	-43	-13285	37.0815	17.3558
30137	-43	-13285	37.0815	17.3558
30138	-43	-13285	37.0815	17.3558
30139	-43	-13285	37.0815	17.3558
30140	-43	-13285	37.0815	17.3558
30141	-41	-13287	37.0815	17.3558
30142	-41	-13287	37.0815	17.3558
30143	-41	-13287	37.0815	17.3558
30144	-41	-13287	37.0815	17.3558
30145	-41	-13287	37.0815	17.3558
30146	-41	-13287	37.0815	17.3558
30147	-41	-13287	37.0815	17.3558
30148	-41	-13287	37.0815	17.3558
30149	-41	-13287	37.0815	17.3558
30150	-41	-13287	37.0815	17.3558
30151	-41	-13287	37.0815	17.3558
30152	-41	-13287	37.0815	17.3558
30153	-41	-13287	37.0815	17.3558
30154	-41	-13287	37.0815	17.3558
30155	-41	-13287	37.0815	17.3558
30156	-41	-13287	37.0815	17.3558
30157	-41	-13287	37.0815	17.3558
30158	-39	-13285	37.0815	17.3558
30159	-39	-13285	37.0815	17.3558
30160	-39	-13285	37.0815	17.3558
30161	-37	-13285	37.0815	17.3558
30162	-37	-13285	37.0815	17.3558
30163	-39	-13285	37.0815	17.3558
30164	-39	-13285	37.0815	17.3558
30165	-39	-13285	37.0815	17.3558
30166	-39	-13285	37.0815	17.3558
30167	-39	-13285	37.0815	17.3558
30168	-39	-13285	37.0815	17.3558
30169	-39	-13285	37.0815	17.3558
30170	-39	-13285	37.0815	17.3558
30171	-39	-13285	37.0815	17.3558
30172	-39	-13285	37.0815	17.3558
30173	-39	-13285	37.0815	17.3558
30174	-39	-13285	37.0815	17.3558
30175	-39	-13285	37.0815	17.3558
30176	-39	-13285	37.0815	17.3558
30177	-39	-13285	37.0815	17.3558
30178	-39	-13285	37.0815	17.3558
30179	-39	-13285	37.0815	17.3558
30180	-39	-13285	37.0815	17.3558
30181	-39	-13285	37.0815	17.3558
30182	-39	-13285	37.0815	17.3558
30183	-39	-13285	37.0815	17.3558
30184	-39	-13285	37.0815	17.3558
30185	-39	-13285	37.0815	17.3558
30186	-39	-13285	37.0815	17.3558
30187	-39	-13285	37.0815	17.3558
30188	-41	-13285	37.0815	17.3558
30189	-41	-13285	37.0815	17.3558
30190	-39	-13285	37.0815	17.3558
30191	-39	-13285	37.0815	17.3558
30192	-39	-13285	37.0815	17.3558
30193	-39	-13285	37.0815	17.3558
30194	-39	-13285	37.0815	17.3558
30195	-39	-13285	37.0815	17.3558
30196	-39	-13285	37.0815	17.3558
30197	-39	-13285	37.0815	17.3558
30198	-39	-13285	37.0815	17.3558
30199	-39	-13285	37.0815	17.3558
30200	-39	-13285	37.0815	17.3558
30201	-39	-13285	37.0815	17.3558
30202	-39	-13285	37.0815	17.3558
30203	-39	-13285	37.0815	17.3558
30204	-39	-13285	37.0815	17.3558
30205	-41	-13289	37.0815	17.3558
30206	-41	-13289	37.0815	17.3558
30207	-39	-13287	37.0815	17.3558
30208	-39	-13287	37.0815	17.3558
30209	-41	-13287	37.0815	17.3558
30210	-39	-13283	37.0815	17.3558
30211	-37	-13285	37.0815	17.3558
30212	-37	-13285	37.0815	17.3558
30213	-37	-13285	37.0815	17.3558
30214	-37	-13285	37.0815	17.3558
30215	-37	-13285	37.0815	17.3558
30216	-37	-13285	37.0815	17.3558
30217	-37	-13285	37.0815	17.3558
30218	-39	-13287	37.0815	17.3558
30219	-37	-13287	37.0815	17.3558
30220	-37	-13287	37.0815	17.3558
30221	-37	-13287	37.0815	17.3558
30222	-37	-13287	37.0815	17.3558
30223	-39	-13287	37.0815	17.3558
30224	-41	-13283	37.0815	17.3558
30225	-41	-13283	37.0815	17.3558
30226	-41	-13283	37.0815	17.3558
30227	-41	-13283	37.0815	17.3558
30228	-41	-13283	37.0815	17.3558
30229	-41	-13283	37.0815	17.3558
30230	-41	-13283	37.0815	17.3558
30231	-41	-13283	37.0815	17.3558
30232	-41	-13283	37.0815	17.3558
30233	-41	-13283	37.0815	17.3558
30234	-41	-13283	37.0815	17.3558
30235	-39	-13283	37.0815	17.3558
30236	-39	-13283	37.0815	17.3558
30237	-39	-13283	37.0815	17.3558
30238	-39	-13283	37.0815	17.3558
30239	-39	-13283	37.0815	17.3558
30240	-39	-13283	37.0815	17.3558
30241	-39	-13283	37.0815	17.3558
30242	-39	-13283	37.0815	17.3558
30243	-39	-13283	37.0815	17.3558
30244	-39	-13283	37.0815	17.3558
30245	-41	-13281	37.0815	17.3558
30246	-41	-13281	37.0815	17.3558
30247	-39	-13281	37.0815	17.3558
30248	-41	-13281	37.0815	17.3558
30249	-41	-13281	37.0815	17.3558
30250	-39	-13283	37.0815	17.3558
30251	-39	-13283	37.0815	17.3558
30252	-37	-13285	37.0815	17.3558
30253	-37	-13285	37.0815	17.3558
30254	-35	-13283	37.0815	17.3558
30255	-35	-13283	37.0815	17.3558
30256	-35	-13283	37.0815	17.3558
30257	-35	-13283	37.0815	17.3558
30258	-37	-13283	37.0815	17.3558
30259	-37	-13283	37.0815	17.3558
30260	-37	-13283	37.0815	17.3558
30261	-37	-13283	37.0815	17.3558
30262	-37	-13283	37.0815	17.3558
30263	-37	-13283	37.0815	17.3558
30264	-37	-13283	37.0815	17.3558
30265	-37	-13283	37.0815	17.3558
30266	-35	-13283	37.0815	17.3558
30267	-35	-13283	37.0815	17.3558
30268	-35	-13283	37.0815	17.3558
30269	-35	-13283	37.0815	17.3558
30270	-35	-13283	37.0815	17.3558
30271	-35	-13283	37.0815	17.3558
30272	-37	-13285	37.0815	17.3558
30273	-39	-13285	37.0815	17.3558
30274	-39	-13285	37.0815	17.3558
30275	-39	-13285	37.0815	17.3558
30276	-39	-13285	37.0815	17.3558
30277	-37	-13287	37.0815	17.3558
30278	-37	-13287	37.0815	17.3558
30279	-37	-13287	37.0815	17.3558
30280	-37	-13287	37.0815	17.3558
30281	-39	-13287	37.0815	17.3558
30282	-39	-13287	37.0815	17.3558
30283	-39	-13287	37.0815	17.3558
30284	-39	-13287	37.0815	17.3558
30285	-39	-13287	37.0815	17.3558
30286	-39	-13287	37.0815	17.3558
30287	-39	-13287	37.0815	17.3558
30288	-39	-13287	37.0815	17.3558
30289	-39	-13287	37.0815	17.3558
30290	-39	-13287	37.0815	17.3558
30291	-39	-13287	37.0815	17.3558
30292	-39	-13287	37.0815	17.3558
30293	-39	-13287	37.0815	17.3558
30294	-39	-13287	37.0815	17.3558
30295	-39	-13287	37.0815	17.3558
30296	-39	-13287	37.0815	17.3558
30297	-41	-13287	37.0815	17.3558
30298	-41	-13287	37.0815	17.3558
30299	-39	-13287	37.0815	17.3558
30300	-37	-13289	37.0815	17.3558
30301	-35	-13285	37.0815	17.3558
30302	-33	-13285	37.0815	17.3558
30303	-33	-13285	37.0815	17.3558
30304	-33	-13285	37.0815	17.3558
30305	-33	-13285	37.0815	17.3558
30306	-35	-13287	37.0815	17.3558
30307	-33	-13287	37.0815	17.3558
30308	-33	-13287	37.0815	17.3558
30309	-33	-13287	37.0815	17.3558
30310	-33	-13287	37.0815	17.3558
30311	-35	-13287	37.0815	17.3558
30312	-35	-13287	37.0815	17.3558
30313	-33	-13285	37.0815	17.3558
30314	-33	-13285	37.0815	17.3558
30315	-33	-13285	37.0815	17.3558
30316	-35	-13287	37.0815	17.3558
30317	-35	-13287	37.0815	17.3558
30318	-35	-13287	37.0815	17.3558
30319	-35	-13287	37.0815	17.3558
30320	-37	-13285	37.0815	17.3558
30321	-37	-13285	37.0815	17.3558
30322	-37	-13285	37.0815	17.3558
30323	-37	-13285	37.0815	17.3558
30324	-37	-13285	37.0815	17.3558
30325	-37	-13285	37.0815	17.3558
30326	-39	-13285	37.0815	17.3558
30327	-39	-13285	37.0815	17.3558
30328	-39	-13285	37.0815	17.3558
30329	-37	-13285	37.0815	17.3558
30330	-37	-13285	37.0815	17.3558
30331	-37	-13285	37.0815	17.3558
30332	-37	-13285	37.0815	17.3558
30333	-37	-13285	37.0815	17.3558
30334	-37	-13285	37.0815	17.3558
30335	-39	-13285	37.0815	17.3558
30336	-39	-13285	37.0815	17.3558
30337	-41	-13285	37.0815	17.3558
30338	-39	-13285	37.0815	17.3558
30339	-39	-13285	37.0815	17.3558
30340	-39	-13285	37.0815	17.3558
30341	-39	-13285	37.0815	17.3558
30342	-39	-13285	37.0815	17.3558
30343	-39	-13285	37.0815	17.3558
30344	-37	-13283	37.0815	17.3558
30345	-39	-13285	37.0815	17.3558
30346	-39	-13285	37.0815	17.3558
30347	-39	-13285	37.0815	17.3558
30348	-39	-13285	37.0815	17.3558
30349	-39	-13285	37.0815	17.3558
30350	-37	-13283	37.0815	17.3558
30351	-37	-13283	37.0815	17.3558
30352	-37	-13283	37.0815	17.3558
30353	-37	-13283	37.0815	17.3558
30354	-37	-13283	37.0815	17.3558
30355	-37	-13283	37.0815	17.3558
30356	-35	-13283	37.0815	17.3558
30357	-35	-13283	37.0815	17.3558
30358	-33	-13287	37.0815	17.3558
30359	-33	-13287	37.0815	17.3558
30360	-33	-13287	37.0815	17.3558
30361	-33	-13287	37.0815	17.3558
30362	-33	-13287	37.0815	17.3558
30363	-33	-13287	37.0815	17.3558
30364	-31	-13285	37.0815	17.3558
30365	-31	-13285	37.0815	17.3558
30366	-31	-13285	37.0815	17.3558
30367	-31	-13285	37.0815	17.3558
30368	-33	-13287	37.0815	17.3558
30369	-33	-13287	37.0815	17.3558
30370	-33	-13287	37.0815	17.3558
30371	-33	-13287	37.0815	17.3558
30372	-33	-13287	37.0815	17.3558
30373	-33	-13287	37.0815	17.3558
30374	-35	-13285	37.0815	17.3558
30375	-35	-13285	37.0815	17.3558
30376	-37	-13285	37.0815	17.3558
30377	-37	-13285	37.0815	17.3558
30378	-37	-13285	37.0815	17.3558
30379	-37	-13285	37.0815	17.3558
30380	-37	-13285	37.0815	17.3558
30381	-37	-13285	37.0815	17.3558
30382	-37	-13285	37.0815	17.3558
30383	-37	-13285	37.0815	17.3558
30384	-35	-13283	37.0815	17.3558
30385	-35	-13283	37.0815	17.3558
30386	-35	-13283	37.0815	17.3558
30387	-35	-13283	37.0815	17.3558
30388	-35	-13283	37.0815	17.3558
30389	-33	-13283	37.0815	17.3558
30390	-33	-13283	37.0815	17.3558
30391	-33	-13283	37.0815	17.3558
30392	-33	-13283	37.0815	17.3558
30393	-33	-13283	37.0815	17.3558
30394	-33	-13283	37.0815	17.3558
30395	-33	-13283	37.0815	17.3558
30396	-33	-13283	37.0815	17.3558
30397	-33	-13283	37.0815	17.3558
30398	-33	-13283	37.0815	17.3558
30399	-35	-13283	37.0815	17.3558
30400	-35	-13283	37.0815	17.3558
30401	-35	-13283	37.0815	17.3558
30402	-33	-13283	37.0815	17.3558
30403	-33	-13283	37.0815	17.3558
30404	-33	-13283	37.0815	17.3558
30405	-33	-13283	37.0815	17.3558
30406	-33	-13283	37.0815	17.3558
30407	-33	-13283	37.0815	17.3558
30408	-33	-13283	37.0815	17.3558
30409	-33	-13283	37.0815	17.3558
30410	-33	-13283	37.0815	17.3558
30411	-33	-13283	37.0815	17.3558
30412	-33	-13283	37.0815	17.3558
30413	-31	-13283	37.0815	17.3558
30414	-31	-13283	37.0815	17.3558
30415	-31	-13283	37.0815	17.3558
30416	-31	-13283	37.0815	17.3558
30417	-31	-13283	37.0815	17.3558
30418	-31	-13283	37.0815	17.3558
30419	-31	-13283	37.0815	17.3558
30420	-31	-13283	37.0815	17.3558
30421	-31	-13283	37.0815	17.3558
30422	-29	-13283	37.0815	17.3558
30423	-29	-13283	37.0815	17.3558
30424	-29	-13283	37.0815	17.3558
30425	-29	-13283	37.0815	17.3558
30426	-29	-13283	37.0815	17.3558
30427	-29	-13283	37.0815	17.3558
30428	-29	-13283	37.0815	17.3558
30429	-29	-13283	37.0815	17.3558
30430	-29	-13283	37.0815	17.3558
30431	-27	-13283	37.0815	17.3558
30432	-27	-13283	37.0815	17.3558
30433	-27	-13283	37.0815	17.3558
30434	-27	-13283	37.0815	17.3558
30435	-27	-13283	37.0815	17.3558
30436	-27	-13283	37.0815	17.3558
30437	-27	-13283	37.0815	17.3558
30438	-27	-13283	37.0815	17.3558
30439	-29	-13283	37.0815	17.3558
30440	-29	-13283	37.0815	17.3558
30441	-31	-13285	37.0815	17.3558
30442	-31	-13285	37.0815	17.3558
30443	-31	-13285	37.0815	17.3558
30444	-31	-13285	37.0815	17.3558
30445	-31	-13285	37.0815	17.3558
30446	-31	-13285	37.0815	17.3558
30447	-31	-13285	37.0815	17.3558
30448	-33	-13287	37.0815	17.3558
30449	-33	-13287	37.0815	17.3558
30450	-33	-13287	37.0815	17.3558
30451	-33	-13287	37.0815	17.3558
30452	-31	-13287	37.0815	17.3558
30453	-31	-13287	37.0815	17.3558
30454	-29	-13289	37.0815	17.3558
30455	-29	-13289	37.0815	17.3558
30456	-29	-13289	37.0815	17.3558
30457	-29	-13289	37.0815	17.3558
30458	-29	-13289	37.0815	17.3558
30459	-29	-13289	37.0815	17.3558
30460	-29	-13289	37.0815	17.3558
30461	-29	-13289	37.0815	17.3558
30462	-29	-13289	37.0815	17.3558
30463	-29	-13289	37.0815	17.3558
30464	-29	-13289	37.0815	17.3558
30465	-29	-13289	37.0815	17.3558
30466	-31	-13293	37.0815	17.3558
30467	-31	-13293	37.0815	17.3558
30468	-31	-13293	37.0815	17.3558
30469	-31	-13293	37.0815	17.3558
30470	-31	-13293	37.0815	17.3558
30471	-31	-13293	37.0815	17.3558
30472	-31	-13293	37.0815	17.3558
30473	-31	-13293	37.0815	17.3558
30474	-31	-13293	37.0815	17.3558
30475	-29	-13295	37.0815	17.3558
30476	-29	-13295	37.0815	17.3558
30477	-29	-13295	37.0815	17.3558
30478	-29	-13295	37.0815	17.3558
30479	-29	-13295	37.0815	17.3558
30480	-31	-13295	37.0815	17.3558
30481	-33	-13295	37.0815	17.3558
30482	-35	-13295	37.0815	17.3558
30483	-35	-13295	37.0815	17.3558
30484	-35	-13295	37.0815	17.3558
30485	-33	-13291	37.0815	17.3558
30486	-33	-13291	37.0815	17.3558
30487	-33	-13291	37.0815	17.3558
30488	-31	-13291	37.0815	17.3558
30489	-29	-13291	37.0815	17.3558
30490	-29	-13291	37.0815	17.3558
30491	-27	-13291	37.0815	17.3558
30492	-27	-13291	37.0815	17.3558
30493	-27	-13291	37.0815	17.3558
30494	-27	-13291	37.0815	17.3558
30495	-27	-13291	37.0815	17.3558
30496	-27	-13291	37.0815	17.3558
30497	-29	-13291	37.0815	17.3558
30498	-29	-13291	37.0815	17.3558
30499	-29	-13291	37.0815	17.3558
30500	-29	-13291	37.0815	17.3558
30501	-29	-13291	37.0815	17.3558
30502	-29	-13291	37.0815	17.3558
30503	-29	-13291	37.0815	17.3558
30504	-27	-13289	37.0815	17.3558
30505	-27	-13289	37.0815	17.3558
30506	-27	-13289	37.0815	17.3558
30507	-29	-13289	37.0815	17.3558
30508	-29	-13289	37.0815	17.3558
30509	-29	-13289	37.0815	17.3558
30510	-29	-13289	37.0815	17.3558
30511	-31	-13291	37.0815	17.3558
30512	-31	-13291	37.0815	17.3558
30513	-31	-13291	37.0815	17.3558
30514	-31	-13291	37.0815	17.3558
30515	-31	-13291	37.0815	17.3558
30516	-31	-13291	37.0815	17.3558
30517	-33	-13293	37.0815	17.3558
30518	-33	-13293	37.0815	17.3558
30519	-35	-13287	37.0815	17.3558
30520	-35	-13287	37.0815	17.3558
30521	-35	-13287	37.0815	17.3558
30522	-33	-13285	37.0815	17.3558
30523	-33	-13285	37.0815	17.3558
30524	-31	-13283	37.0815	17.3558
30525	-29	-13285	37.0815	17.3558
30526	-29	-13285	37.0815	17.3558
30527	-29	-13285	37.0815	17.3558
30528	-29	-13285	37.0815	17.3558
30529	-29	-13285	37.0815	17.3558
30530	-29	-13285	37.0815	17.3558
30531	-29	-13285	37.0815	17.3558
30532	-29	-13285	37.0815	17.3558
30533	-29	-13285	37.0815	17.3558
30534	-29	-13285	37.0815	17.3558
30535	-27	-13287	37.0815	17.3558
30536	-27	-13287	37.0815	17.3558
30537	-27	-13287	37.0815	17.3558
30538	-29	-13287	37.0815	17.3558
30539	-29	-13287	37.0815	17.3558
30540	-29	-13287	37.0815	17.3558
30541	-29	-13287	37.0815	17.3558
30542	-29	-13287	37.0815	17.3558
30543	-29	-13287	37.0815	17.3558
30544	-29	-13287	37.0815	17.3558
30545	-29	-13287	37.0815	17.3558
30546	-29	-13287	37.0815	17.3558
30547	-29	-13287	37.0815	17.3558
30548	-29	-13287	37.0815	17.3558
30549	-29	-13287	37.0815	17.3558
30550	-27	-13287	37.0815	17.3558
30551	-29	-13287	37.0815	17.3558
30552	-29	-13287	37.0815	17.3558
